6505,1197
6506,66
6506,382
6506,15
6507,3862
6507,6
6507,88
6508,25
6508,230
6508,470
6509,1484
6509,3513
6509,1773
6510,3413
6510,1771
6510,3269
6511,1
6511,2509
6511,1114
6512,6
6512,3
6512,4084
6513,37
6513,2868
6513,619
6514,4569
6514,1004
6514,1265
6515,3929
6515,414
6515,40
6516,1269
6516,3006
6516,325
6517,131
6517,46
6517,1703
6518,4392
6518,1
6518,4368
6519,3
6519,111
6519,4009
6520,62
6520,2517
6520,153
6521,836
6521,4882
6521,508
6522,551
6522,5658
6522,32
6523,495
6523,2990
6523,1039
6524,54
6524,25
6524,57
6525,36
6525,897
6525,2433
6526,3
6526,2101
6526,1921
6527,102
6527,1
6527,750
6528,3
6528,528
6528,6
6529,378
6529,818
6529,1
6530,66
6530,943
6530,793
6531,5961
6531,1353
6531,36
6532,4254
6532,229
6532,3752
6533,2399
6533,380
6533,4044
6534,943
6534,269
6534,72
6535,34
6535,2188
6535,28
6536,652
6536,2919
6536,3682
6537,1945
6537,694
6537,4627
6538,1541
6538,82
6538,103
6539,57
6539,263
6539,1
6540,1807
6540,4238
6540,28
6541,5264
6541,2
6541,10
6542,287
6542,4005
6542,230
6543,36
6543,4183
6543,37
6544,1127
6544,83
6544,631
6545,2540
6545,2
6545,1
6546,34
6546,629
6546,10
6547,1675
6547,5106
6547,4872
6548,2401
6548,46
6548,1718
6549,312
6549,20
6549,1
6550,703
6550,320
6550,348
6551,943
6551,1560
6551,232
6552,6172
6552,2845
6552,5884
6553,3
6553,3466
6553,270
6554,92
6554,6
6554,3862
6555,621
6555,17
6555,2
6556,2
6556,1715
6556,52
6557,5562
6557,2764
6557,462
6558,36
6558,924
6558,2
6559,72
6559,1233
6559,5869
6560,65
6560,2943
6560,1125
6561,10
6561,200
6561,408
6562,18
6562,84
6562,4142
6563,2380
6563,30
6563,109
6564,45
6564,1222
6564,1217
6565,45
6565,2748
6565,1594
6566,2
6566,3210
6566,341
6567,250
6567,29
6567,4649
6568,3037
6568,5606
6568,1
6569,848
6569,174
6569,3
6570,1890
6570,7
6570,626
6571,6
6571,4517
6571,1276
6572,99
6572,5973
6572,803
6573,98
6573,6
6573,505
6574,10
6574,5437
6574,6
6575,1381
6575,33
6575,6
6576,696
6576,1748
6576,5132
6577,793
6577,1952
6577,27
6578,4325
6578,276
6578,1
6579,3590
6579,2108
6579,10
6580,14
6580,4585
6580,2
6581,283
6581,495
6581,9
6582,3
6582,1805
6582,1
6583,1
6583,1664
6583,5249
6584,74
6584,32
6584,424
6585,1060
6585,0
6585,36
6586,4454
6586,274
6586,42
6587,1
6587,6324
6587,2
6588,1776
6588,5
6588,495
6589,1157
6589,1635
6589,642
6590,1
6590,926
6590,71
6591,5630
6591,2
6591,1
6592,131
6592,3532
6592,27
6593,15
6593,0
6593,4217
6594,4859
6594,110
6594,525
6595,295
6595,2
6595,766
6596,480
6596,103
6596,1
6597,3681
6597,4227
6597,36
6598,1222
6598,5461
6598,4860
6599,77
6599,6
6599,0
6600,1233
6600,2946
6600,1
6601,410
6601,3099
6601,1
6602,1425
6602,652
6602,3
6603,1129
6603,480
6603,722
6604,0
6604,2433
6604,3865
6605,6417
6605,4296
6605,0
6606,306
6606,6
6606,37
6607,1083
6607,3
6607,4445
6608,112
6608,308
6608,247
6609,6
6609,637
6609,0
6610,36
6610,2
6610,1481
6611,2843
6611,1
6611,4408
6612,2530
6612,3649
6612,4785
6613,4492
6613,227
6613,126
6614,805
6614,26
6614,6
6615,204
6615,1842
6615,3315
6616,3947
6616,70
6616,3020
6617,1909
6617,206
6617,124
6618,2
6618,2868
6618,46
6619,975
6619,2574
6619,1
6620,3336
6620,2
6620,20
6621,163
6621,45
6621,29
6622,2540
6622,3
6622,1810
6623,3557
6623,15
6623,2
6624,43
6624,223
6624,182
6625,45
6625,1833
6625,1798
6626,1929
6626,331
6626,2
6627,17
6627,810
6627,834
6628,669
6628,494
6628,2232
6629,25
6629,2888
6629,412
6630,4091
6630,6031
6630,465
6631,342
6631,27
6631,5666
6632,70
6632,1220
6632,2
6633,1041
6633,428
6633,14
6634,3512
6634,6
6634,36
6635,2
6635,3
6635,359
6636,202
6636,3934
6636,2
6637,2845
6637,1102
6637,1536
6638,1687
6638,54
6638,3
6639,6
6639,113
6639,1372
6640,10
6640,1
6640,0
6641,3
6641,4082
6641,456
6642,1093
6642,269
6642,1218
6643,984
6643,359
6643,14
6644,401
6644,494
6644,2256
6645,1
6645,45
6645,22
6646,3007
6646,3
6646,7
6647,1576
6647,3985
6647,827
6648,991
6648,2
6648,384
6649,4293
6649,79
6649,45
6650,319
6650,3947
6650,1292
6651,9
6651,210
6651,1
6652,1520
6652,3152
6652,3876
6653,14
6653,5
6653,272
6654,5371
6654,4579
6654,5236
6655,1332
6655,2221
6655,147
6656,169
6656,3830
6656,2988
6657,1
6657,3
6657,29
6658,928
6658,5401
6658,5423
6659,312
6659,1017
6659,2021
6660,89
6660,252
6660,6194
6661,297
6661,1381
6661,109
6662,6574
6662,1
6662,29
6663,89
6663,2447
6663,3530
6664,803
6664,919
6664,751
6665,2817
6665,2047
6665,1476
6666,2
6666,32
6666,1
6667,246
6667,922
6667,46
6668,2826
6668,340
6668,4083
6669,14
6669,3889
6669,784
6670,2277
6670,408
6670,3889
6671,1197
6671,578
6671,5851
6672,4628
6672,536
6672,84
6673,0
6673,3
6673,27
6674,6611
6674,187
6674,6
6675,283
6675,1850
6675,0
6676,1
6676,25
6676,3729
6677,1151
6677,36
6677,33
6678,1280
6678,303
6678,2641
6679,6662
6679,3763
6679,91
6680,2503
6680,0
6680,5668
6681,836
6681,1209
6681,0
6682,291
6682,3
6682,1643
6683,250
6683,1464
6683,14
6684,536
6684,2
6684,1925
6685,2672
6685,32
6685,1
6686,12
6686,344
6686,590
6687,3155
6687,3
6687,2
6688,156
6688,872
6688,205
6689,3
6689,2572
6689,111
6690,327
6690,936
6690,30
6691,2203
6691,241
6691,5147
6692,2
6692,5793
6692,961
6693,29
6693,966
6693,5980
6694,1326
6694,5043
6694,1258
6695,2736
6695,12
6695,5734
6696,1400
6696,870
6696,1170
6697,2735
6697,1428
6697,4034
6698,1331
6698,1921
6698,487
6699,5548
6699,159
6699,28
6700,5550
6700,1656
6700,238
6701,4641
6701,2167
6701,488
6702,5907
6702,2875
6702,4745
6703,608
6703,22
6703,1
6704,1326
6704,388
6704,716
6705,308
6705,17
6705,262
6706,4049
6706,29
6706,1
6707,2214
6707,2
6707,1969
6708,2419
6708,4915
6708,1009
6709,827
6709,2
6709,3
6710,3018
6710,91
6710,187
6711,48
6711,5461
6711,1390
6712,5037
6712,0
6712,751
6713,1
6713,5945
6713,63
6714,10
6714,5310
6714,199
6715,45
6715,3099
6715,3203
6716,25
6716,1458
6716,183
6717,27
6717,1509
6717,6451
6718,1063
6718,363
6718,146
6719,270
6719,2232
6719,1
6720,1666
6720,3616
6720,3
6721,164
6721,6
6721,2932
6722,584
6722,6575
6722,4196
6723,337
6723,1854
6723,1438
6724,695
6724,4785
6724,5
6725,14
6725,3497
6725,29
6726,113
6726,5165
6726,112
6727,459
6727,538
6727,2
6728,3
6728,1
6728,2367
6729,1332
6729,5111
6729,2
6730,4086
6730,1798
6730,1748
6731,15
6731,495
6731,2631
6732,1130
6732,26
6732,6
6733,1
6733,269
6733,91
6734,45
6734,33
6734,15
6735,3673
6735,92
6735,2417
6736,478
6736,2649
6736,109
6737,12
6737,26
6737,0
6738,2019
6738,433
6738,5439
6739,3949
6739,995
6739,4199
6740,2372
6740,66
6740,3862
6741,250
6741,29
6741,53
6742,6
6742,4349
6742,0
6743,847
6743,2871
6743,3789
6744,10
6744,1928
6744,257
6745,217
6745,2038
6745,10
6746,31
6746,833
6746,42
6747,2
6747,1
6747,90
6748,1
6748,2269
6748,57
6749,2
6749,10
6749,37
6750,2538
6750,1073
6750,204
6751,2
6751,433
6751,2122
6752,6
6752,48
6752,3169
6753,3
6753,5463
6753,4025
6754,2
6754,1
6754,269
6755,5194
6755,590
6755,75
6756,3
6756,7
6756,2023
6757,419
6757,231
6757,18
6758,55
6758,26
6758,5899
6759,4049
6759,2236
6759,5909
6760,1
6760,12
6760,4098
6761,1748
6761,48
6761,6
6762,26
6762,2381
6762,113
6763,89
6763,5285
6763,64
6764,5
6764,2443
6764,454
6765,652
6765,649
6765,0
6766,31
6766,57
6766,4173
6767,9
6767,150
6767,198
6768,4805
6768,536
6768,1265
6769,1
6769,234
6769,10
6770,2568
6770,2491
6770,4284
6771,181
6771,4301
6771,535
6772,608
6772,45
6772,4907
6773,6494
6773,3217
6773,1757
6774,1437
6774,27
6774,3527
6775,3219
6775,1695
6775,4077
6776,183
6776,27
6776,878
6777,207
6777,177
6777,2399
6778,2101
6778,53
6778,3
6779,1233
6779,395
6779,258
6780,5429
6780,4280
6780,2794
6781,433
6781,178
6781,1402
6782,34
6782,1668
6782,295
6783,201
6783,6688
6783,6292
6784,32
6784,2629
6784,2
6785,1270
6785,1921
6785,285
6786,17
6786,2681
6786,2731
6787,694
6787,5
6787,4015
6788,2
6788,1
6788,5
6789,335
6789,52
6789,2
6790,884
6790,0
6790,388
6791,8
6791,3
6791,6
6792,51
6792,793
6792,0
6793,32
6793,404
6793,803
6794,106
6794,876
6794,607
6795,32
6795,855
6795,1400
6796,36
6796,151
6796,6
6797,89
6797,6441
6797,202
6798,5907
6798,1325
6798,247
6799,0
6799,568
6799,22
6800,6419
6800,36
6800,5631
6801,84
6801,5945
6801,2
6802,760
6802,7
6802,1918
6803,0
6803,5310
6803,50
6804,1
6804,2
6804,5360
6805,28
6805,7
6805,17
6806,4621
6806,5243
6806,0
6807,826
6807,3909
6807,6
6808,5592
6808,28
6808,2
6809,15
6809,36
6809,6559
6810,206
6810,109
6810,2
6811,420
6811,2
6811,150
6812,190
6812,5066
6812,883
6813,6
6813,3897
6813,10
6814,682
6814,14
6814,17
6815,297
6815,1
6815,459
6816,140
6816,855
6816,799
6817,219
6817,45
6817,28
6818,2771
6818,468
6818,5
6819,0
6819,439
6819,3778
6820,0
6820,46
6820,1018
6821,979
6821,1594
6821,806
6822,1195
6822,822
6822,175
6823,45
6823,1182
6823,1403
6824,103
6824,3779
6824,688
6825,1750
6825,2
6825,3443
6826,3080
6826,2470
6826,5456
6827,1884
6827,91
6827,2274
6828,5089
6828,36
6828,2918
6829,5584
6829,5766
6829,43
6830,1385
6830,260
6830,3696
6831,11
6831,6
6831,130
6832,10
6832,735
6832,3062
6833,369
6833,55
6833,688
6834,6
6834,2
6834,57
6835,6732
6835,3752
6835,0
6836,942
6836,4764
6836,2088
6837,57
6837,202
6837,29
6838,6338
6838,420
6838,1339
6839,1
6839,26
6839,133
6840,2477
6840,91
6840,2530
6841,1544
6841,0
6841,3
6842,3787
6842,4403
6842,8
6843,552
6843,3754
6843,2
6844,3
6844,1220
6844,593
6845,0
6845,5192
6845,4072
6846,1165
6846,503
6846,15
6847,1
6847,231
6847,4937
6848,84
6848,2469
6848,1224
6849,226
6849,6
6849,1523
6850,695
6850,678
6850,72
6851,343
6851,72
6851,5006
6852,0
6852,78
6852,986
6853,1415
6853,1664
6853,19
6854,42
6854,12
6854,569
6855,126
6855,368
6855,29
6856,1565
6856,565
6856,4223
6857,3
6857,551
6857,5851
6858,6480
6858,1324
6858,276
6859,312
6859,1419
6859,97
6860,483
6860,54
6860,232
6861,107
6861,6507
6861,30
6862,43
6862,6
6862,4190
6863,2256
6863,943
6863,6
6864,10
6864,2257
6864,2756
6865,2624
6865,2
6865,3
6866,69
6866,4276
6866,5979
6867,1613
6867,2390
6867,1
6868,60
6868,1428
6868,283
6869,649
6869,983
6869,46
6870,6
6870,46
6870,1579
6871,2117
6871,391
6871,2
6872,3
6872,2543
6872,1165
6873,354
6873,198
6873,6
6874,20
6874,1788
6874,801
6875,2
6875,1152
6875,41
6876,626
6876,2082
6876,2471
6877,723
6877,805
6877,6569
6878,1541
6878,3975
6878,4949
6879,2646
6879,2277
6879,2405
6880,204
6880,6797
6880,1
6881,2
6881,28
6881,4473
6882,162
6882,4049
6882,1873
6883,3489
6883,15
6883,1
6884,147
6884,1962
6884,27
6885,786
6885,109
6885,607
6886,2812
6886,15
6886,5550
6887,17
6887,283
6887,4
6888,7
6888,63
6888,30
6889,1891
6889,25
6889,126
6890,2
6890,503
6890,924
6891,4064
6891,1233
6891,2189
6892,6887
6892,3283
6892,5922
6893,155
6893,1872
6893,5356
6894,1463
6894,6862
6894,5
6895,108
6895,359
6895,73
6896,503
6896,157
6896,14
6897,3
6897,269
6897,368
6898,4395
6898,1
6898,848
6899,6224
6899,3359
6899,6
6900,3563
6900,74
6900,6
6901,4292
6901,1131
6901,2348
6902,2666
6902,1855
6902,869
6903,808
6903,89
6903,3795
6904,6
6904,267
6904,1
6905,1354
6905,72
6905,1119
6906,1
6906,1493
6906,36
6907,3589
6907,1
6907,4145
6908,32
6908,1624
6908,3
6909,9
6909,2
6909,1507
6910,2
6910,202
6910,1064
6911,2
6911,6830
6911,22
6912,476
6912,919
6912,3007
6913,1281
6913,4098
6913,625
6914,6
6914,162
6914,2
6915,104
6915,6
6915,27
6916,3052
6916,0
6916,3
6917,412
6917,1541
6917,4994
6918,60
6918,47
6918,91
6919,1656
6919,1
6919,30
6920,2016
6920,321
6920,3795
6921,10
6921,57
6921,117
6922,2164
6922,1243
6922,1895
6923,4563
6923,388
6923,1482
6924,0
6924,43
6924,395
6925,189
6925,2101
6925,1851
6926,2
6926,3570
6926,3542
6927,211
6927,89
6927,2432
6928,31
6928,1382
6928,3
6929,2
6929,6
6929,3133
6930,1910
6930,2382
6930,2356
6931,731
6931,257
6931,53
6932,3064
6932,14
6932,1541
6933,31
6933,528
6933,1952
6934,186
6934,6099
6934,112
6935,53
6935,42
6935,1237
6936,2626
6936,1353
6936,134
6937,227
6937,15
6937,1114
6938,804
6938,924
6938,1236
6939,3099
6939,6
6939,25
6940,223
6940,848
6940,10
6941,667
6941,1
6941,1419
6942,45
6942,420
6942,27
6943,1
6943,29
6943,302
6944,6
6944,5243
6944,6896
6945,3456
6945,1916
6945,341
6946,12
6946,5
6946,5903
6947,359
6947,34
6947,622
6948,20
6948,2203
6948,121
6949,10
6949,6795
6949,4655
6950,4500
6950,2286
6950,6864
6951,86
6951,356
6951,655
6952,23
6952,14
6952,22
6953,89
6953,1
6953,207
6954,2
6954,2731
6954,40
6955,6
6955,2562
6955,82
6956,5644
6956,59
6956,246
6957,2310
6957,10
6957,2732
6958,4469
6958,29
6958,6797
6959,3451
6959,98
6959,1
6960,5899
6960,5003
6960,1593
6961,2932
6961,1
6961,201
6962,11
6962,18
6962,1789
6963,1611
6963,284
6963,1353
6964,48
6964,3851
6964,153
6965,73
6965,4329
6965,2
6966,475
6966,4207
6966,3672
6967,4674
6967,217
6967,1
6968,2464
6968,658
6968,65
6969,1945
6969,696
6969,6
6970,34
6970,3690
6970,93
6971,4196
6971,501
6971,629
6972,5589
6972,37
6972,663
6973,12
6973,2228
6973,635
6974,2
6974,99
6974,6777
6975,2845
6975,1858
6975,5475
6976,536
6976,3
6976,14
6977,2428
6977,14
6977,246
6978,15
6978,592
6978,224
6979,1785
6979,1
6979,1599
6980,5612
6980,32
6980,3962
6981,3961
6981,924
6981,3
6982,2
6982,968
6982,123
6983,1235
6983,4074
6983,916
6984,3100
6984,1253
6984,184
6985,112
6985,54
6985,2059
6986,3497
6986,1655
6986,3830
6987,198
6987,72
6987,1
6988,544
6988,3
6988,3762
6989,279
6989,1195
6989,4441
6990,2699
6990,508
6990,1525
6991,1265
6991,735
6991,662
6992,2
6992,6894
6992,425
6993,5807
6993,2078
6993,260
6994,2125
6994,5909
6994,0
6995,1415
6995,2289
6995,4732
6996,211
6996,297
6996,1280
6997,4070
6997,5359
6997,6
6998,3857
6998,1
6998,3152
6999,709
6999,125
6999,340
7000,281
7000,1167
7000,1415
7001,36
7001,720
7001,3573
7002,3
7002,6830
7002,14
7003,1717
7003,31
7003,282
7004,6
7004,4377
7004,77
7005,89
7005,44
7005,494
7006,73
7006,681
7006,6373
7007,3
7007,4484
7007,4125
7008,10
7008,84
7008,3573
7009,2924
7009,1129
7009,3477
7010,109
7010,3740
7010,442
7011,1931
7011,2
7011,467
7012,1
7012,143
7012,5
7013,3516
7013,297
7013,4835
7014,1944
7014,6199
7014,15
7015,551
7015,34
7015,10
7016,398
7016,2365
7016,428
7017,2165
7017,109
7017,31
7018,180
7018,1
7018,403
7019,77
7019,17
7019,1427
7020,36
7020,6
7020,560
7021,1666
7021,804
7021,519
7022,79
7022,3940
7022,6463
7023,6
7023,276
7023,31
7024,3924
7024,84
7024,1
7025,10
7025,5681
7025,150
7026,805
7026,6951
7026,2748
7027,428
7027,583
7027,191
7028,196
7028,978
7028,1400
7029,10
7029,1824
7029,1222
7030,1754
7030,3472
7030,433
7031,156
7031,1500
7031,6778
7032,203
7032,608
7032,1925
7033,760
7033,5463
7033,6505
7034,55
7034,6
7034,1598
7035,420
7035,4811
7035,101
7036,2992
7036,1
7036,2755
7037,32
7037,249
7037,3728
7038,1236
7038,1017
7038,5634
7039,515
7039,4636
7039,2689
7040,1
7040,6
7040,227
7041,1346
7041,108
7041,1551
7042,2414
7042,4308
7042,1236
7043,1781
7043,548
7043,6
7044,590
7044,42
7044,6315
7045,745
7045,123
7045,534
7046,1
7046,3137
7046,29
7047,36
7047,2
7047,4737
7048,157
7048,1151
7048,123
7049,3036
7049,831
7049,12
7050,123
7050,300
7050,2807
7051,71
7051,623
7051,1255
7052,483
7052,437
7052,3
7053,1568
7053,2
7053,394
7054,393
7054,143
7054,89
7055,437
7055,370
7055,232
7056,1426
7056,29
7056,17
7057,5116
7057,243
7057,607
7058,975
7058,657
7058,3
7059,0
7059,1721
7059,893
7060,3612
7060,993
7060,6463
7061,269
7061,2
7061,1433
7062,2511
7062,85
7062,10
7063,1785
7063,1233
7063,2
7064,565
7064,210
7064,2511
7065,1245
7065,72
7065,1
7066,384
7066,133
7066,2745
7067,46
7067,22
7067,360
7068,15
7068,1175
7068,6924
7069,34
7069,1569
7069,5126
7070,45
7070,4372
7070,27
7071,217
7071,231
7071,4633
7072,103
7072,745
7072,232
7073,465
7073,229
7073,3456
7074,658
7074,936
7074,1137
7075,7046
7075,1731
7075,4198
7076,1290
7076,986
7076,10
7077,123
7077,270
7077,3579
7078,412
7078,368
7078,2078
7079,187
7079,561
7079,488
7080,4753
7080,883
7080,5593
7081,6574
7081,3454
7081,1434
7082,57
7082,2156
7082,3548
7083,2
7083,2149
7083,6
7084,36
7084,554
7084,1769
7085,22
7085,0
7085,66
7086,22
7086,2020
7086,4805
7087,1
7087,0
7087,478
7088,72
7088,176
7088,29
7089,1274
7089,2
7089,5109
7090,10
7090,5956
7090,167
7091,456
7091,128
7091,2470
7092,4954
7092,2
7092,1251
7093,527
7093,3842
7093,478
7094,657
7094,516
7094,126
7095,7
7095,12
7095,2489
7096,3
7096,9
7096,716
7097,103
7097,7053
7097,3
7098,48
7098,330
7098,3
7099,1918
7099,42
7099,678
7100,866
7100,743
7100,126
7101,1381
7101,2454
7101,1
7102,4325
7102,46
7102,1062
7103,1303
7103,29
7103,3075
7104,32
7104,1643
7104,1579
7105,0
7105,1289
7105,869
7106,5294
7106,6
7106,3648
7107,6721
7107,29
7107,93
7108,24
7108,36
7108,5901
7109,395
7109,4621
7109,2243
7110,30
7110,838
7110,14
7111,1
7111,3175
7111,186
7112,956
7112,342
7112,4435
7113,22
7113,3488
7113,4060
7114,15
7114,73
7114,1253
7115,6295
7115,1009
7115,2863
7116,2035
7116,623
7116,873
7117,536
7117,4879
7117,1786
7118,1
7118,1209
7118,3077
7119,2631
7119,3203
7119,2990
7120,6924
7120,1
7120,2709
7121,2278
7121,3283
7121,1513
7122,954
7122,2489
7122,1563
7123,1408
7123,2
7123,1084
7124,1
7124,15
7124,142
7125,5023
7125,1
7125,334
7126,2
7126,10
7126,3929
7127,5
7127,2736
7127,5474
7128,960
7128,10
7128,134
7129,63
7129,6541
7129,6797
7130,69
7130,5588
7130,46
7131,36
7131,1303
7131,383
7132,72
7132,610
7132,2845
7133,24
7133,5111
7133,29
7134,527
7134,163
7134,0
7135,656
7135,4263
7135,106
7136,4352
7136,6
7136,872
7137,2
7137,1274
7137,3007
7138,19
7138,4060
7138,6
7139,6666
7139,1559
7139,29
7140,10
7140,75
7140,131
7141,3
7141,8
7141,54
7142,1233
7142,2474
7142,57
7143,1594
7143,2280
7143,2121
7144,296
7144,31
7144,287
7145,369
7145,1
7145,414
7146,14
7146,4086
7146,2
7147,1107
7147,180
7147,53
7148,3824
7148,48
7148,462
7149,3306
7149,557
7149,3552
7150,2
7150,3
7150,4078
7151,2715
7151,22
7151,5060
7152,121
7152,542
7152,41
7153,6987
7153,603
7153,2835
7154,225
7154,1165
7154,12
7155,565
7155,2875
7155,1160
7156,1281
7156,5919
7156,1789
7157,943
7157,3568
7157,2918
