3551,8422
3551,9666
3552,4574
3553,4684
3553,6761
3553,7848
3554,8905
3554,9520
3555,5036
3555,8844
3555,8890
3555,9151
3556,6199
3556,9270
3557,6544
3557,9755
3557,9805
3557,9886
3558,9520
3559,6165
3559,8628
3560,6680
3560,7172
3561,6770
3561,7963
3561,9479
3562,4225
3562,5645
3563,7954
3563,8118
3563,8881
3563,9889
3564,4888
3564,5323
3564,6909
3564,8487
3564,8831
3565,4616
3565,5933
3565,8059
3566,5765
3566,6843
3566,7469
3567,6984
3567,6994
3567,7004
3567,7244
3567,8121
3567,8265
3568,4196
3568,4524
3569,5306
3569,9229
3570,4179
3570,9259
3571,3934
3571,4470
3571,5229
3571,5847
3571,7585
3571,9600
3572,4312
3572,6443
3572,6829
3572,7942
3573,8577
3574,5940
3574,6386
3574,7097
3575,4084
3575,5098
3575,5351
3575,9260
3576,5133
3576,8173
3576,8456
3576,8939
3577,9536
3578,5109
3578,7674
3578,7938
3579,4382
3579,4697
3579,8053
3579,8552
3580,5142
3580,6663
3581,4457
3581,6889
3581,7560
3581,7667
3581,9447
3582,4459
3582,4779
3582,8905
3583,4225
3583,4279
3583,4571
3583,6266
3583,6470
3584,4367
3584,5025
3584,5633
3584,6363
3584,6513
3584,7687
3584,8988
3585,3821
3585,4338
3585,4766
3585,6053
3585,8522
3585,9876
3586,3806
3586,7204
3586,9672
3586,9843
3587,5849
3587,7436
3588,5665
3588,6148
3588,6551
3588,7761
3589,4373
3589,7612
3589,7837
3590,4381
3590,4766
3590,8529
3591,4034
3591,5496
3591,6930
3591,7793
3591,7941
3591,8135
3591,9868
3592,4310
3592,5492
3592,5600
3592,7063
3592,9071
3593,6364
3593,7728
3593,8985
3594,8057
3594,8478
3594,8790
3594,8883
3594,9137
3595,6624
3595,8463
3595,8514
3596,6244
3596,8482
3596,8615
3596,9606
3598,3689
3598,6040
3598,6247
3598,7458
3598,9123
3599,7441
3599,8370
3599,8745
3600,6467
3600,6478
3600,7904
3600,8203
3601,5584
3601,7252
3601,8405
3601,8614
3602,3727
3602,4125
3602,5262
3602,8679
3602,8813
3602,9571
3603,4437
3604,5442
3604,7939
3605,6109
3605,6298
3605,6641
3605,8927
3606,3732
3606,4518
3606,5267
3606,6486
3606,6778
3607,6114
3607,6631
3607,7055
3607,8860
3608,4514
3608,7218
3608,7403
3608,7536
3608,8565
3609,4896
3609,7037
3609,9744
3610,5280
3610,6298
3610,8164
3611,4686
3611,5119
3611,6650
3611,7948
3611,9445
3611,9960
3612,4015
3612,9071
3613,4090
3613,5196
3613,6679
3613,7956
3613,9022
3613,9954
3614,5636
3614,6590
3614,6840
3615,7039
3615,9393
3616,5839
3616,7315
3616,8795
3616,9985
3617,4436
3617,4850
3617,8503
3618,9313
3619,6712
3619,7589
3619,7623
3619,8829
3620,6733
3621,5168
3621,6190
3621,7342
3622,6810
3622,8541
3622,9358
3622,9799
3623,5259
3623,5382
3623,7539
3624,5408
3624,8799
3625,4122
3625,5545
3625,8927
3626,6880
3626,7214
3626,8323
3626,8644
3626,8752
3627,5114
3628,4623
3628,8371
3628,8412
3628,8913
3628,9372
3629,3924
3629,4099
3629,4916
3630,5185
3630,7302
3630,8042
3630,8070
3631,4260
3631,4704
3631,7018
3631,7175
3632,3713
3632,6975
3632,9996
3633,4046
3633,4143
3633,5563
3633,7442
3633,8528
3633,9980
3634,4699
3634,7572
3634,8677
3635,4137
3635,6603
3635,8030
3635,9232
3635,9712
3636,8961
3637,7879
3639,4320
3639,5749
3639,6031
3640,8703
3641,5066
3641,5270
3641,6086
3641,9367
3642,4298
3642,6075
3642,8469
3643,4937
3643,6336
3643,7018
3643,9724
3643,9821
3644,3726
3644,4584
3644,5552
3644,5949
3644,6096
3645,5772
3645,7684
3645,8284
3645,8536
3645,8727
3646,3831
3646,5642
3647,6160
3647,8957
3648,5740
3649,8105
3650,4261
3650,4616
3650,4964
3650,8538
3652,3991
3652,5726
3652,6720
3652,9300
3653,6153
3653,7527
3653,8036
3653,9135
3654,4106
3654,4591
3654,5900
3654,9783
3655,5284
3655,7541
3655,9353
3656,5268
3656,5336
3656,9111
3657,6344
3657,7489
3657,9624
3658,4857
3658,5096
3658,6691
3658,6951
3658,8529
3661,4054
3661,6842
3661,6905
3661,7418
3661,7924
3661,8325
3662,4419
3662,4552
3662,5789
3662,6889
3663,4974
3663,5203
3663,8727
3664,4383
3664,5682
3664,9119
3665,5474
3665,6104
3665,6908
3665,9870
3666,4132
3666,4803
3666,5189
3666,6158
3666,7541
3666,8631
3667,8224
3668,4117
3668,5359
3668,5772
3669,4007
3669,5203
3669,5320
3669,8452
3669,9112
3669,9149
3670,4124
3670,4613
3670,6118
3670,6417
3670,7564
3670,8014
3671,5489
3671,6278
3671,6327
3672,5076
3672,8291
3673,8805
3673,8878
3673,9790
3674,9964
3675,8603
3676,6723
3676,7831
3677,5280
3677,8219
3677,9514
3677,9837
3678,8603
3678,9715
3679,9792
3680,5178
3680,5650
3680,7957
3680,9157
3681,7095
3681,9305
3682,8644
3682,9330
3682,9672
3683,3705
3683,4452
3683,6295
3684,4681
3684,7850
3685,6090
3685,7907
3686,5702
3686,5825
3686,7980
3686,8318
3686,9463
3687,4180
3687,4570
3688,6196
3688,7556
3689,6731
3690,6907
3691,4104
3691,7248
3692,6015
3692,6820
3694,7362
3695,5848
3696,4530
3696,8151
3696,9358
3697,3922
3697,5272
3697,5334
3697,7783
3699,5910
3699,5925
3699,6742
3700,5573
3700,8747
3700,8846
3701,8366
3702,5154
3702,7787
3702,8994
3703,3989
3703,4453
3703,6566
3703,7298
3705,4144
3705,6295
3706,5631
3706,5747
3706,6282
3706,6664
3706,7350
3706,9473
3707,8332
3707,8886
3708,6234
3708,6507
3708,7139
3709,3731
3710,4262
3710,5263
3710,7877
3710,8807
3711,6783
3711,8626
3712,7503
3712,7793
3712,7805
3713,9301
3714,5872
3715,4349
3715,6534
3715,9108
3716,4203
3716,4719
3716,5767
3716,7951
3716,9486
3717,5407
3717,5673
3718,3996
3718,8136
3718,8627
3718,9291
3719,4697
3719,4762
3719,7816
3719,8696
3719,8895
3719,9030
3719,9643
3720,3809
3720,5593
3720,7206
3720,7276
3720,7931
3721,6894
3721,6932
3721,9992
3722,4360
3722,5546
3722,5615
3722,6342
3722,7889
3722,9543
3722,9765
3723,3771
3723,5613
3723,6308
3723,6570
3725,3731
3725,4344
3725,5932
3726,3752
3726,4311
3726,4767
3726,5211
3726,5719
3726,5925
3726,6913
3726,6964
3726,6999
3726,8473
3727,6985
3727,8468
3728,7910
3729,5107
3729,7274
3730,3957
3730,5015
3730,6950
3730,7381
3730,9453
3731,4610
3731,5977
3731,6939
3731,7537
3731,7965
3732,6668
3732,8195
3733,4823
3733,5232
3733,9441
3734,5964
3734,7816
3734,8991
3734,9840
3735,5814
3735,5833
3735,7567
3736,6645
3736,6674
3736,8100
3737,3967
3737,4003
3737,7004
3738,3877
3738,5248
3738,8186
3739,7929
3740,4298
3740,6218
3740,9714
3741,6312
3741,6765
3741,7566
3741,9885
3742,4078
3742,4122
3742,5002
3742,5232
3742,6247
3742,7273
3743,3887
3743,4161
3744,8542
3744,9369
3744,9594
3745,3932
3745,4884
3745,6980
3745,9722
3745,9751
3745,9827
3746,8478
3747,3803
3747,6230
3747,8797
3747,9405
3748,3861
3748,5530
3748,7310
3748,9762
3749,4135
3749,8551
3750,4569
3750,6601
3750,8328
3751,4413
3751,5764
3752,5727
3753,5135
3754,3915
3754,4496
3754,7176
3755,6927
3755,8538
3755,9279
3756,4031
3756,4137
3756,4476
3756,8214
3756,8802
3757,4309
3757,9493
3758,4673
3758,5241
3758,6088
3758,8998
3759,6225
3759,7936
3760,7630
3760,8405
3760,9339
3761,4493
3761,5072
3762,4208
3762,4731
3762,5254
3763,7640
3764,5115
3764,7809
3765,6830
3765,6896
3765,9184
3766,4126
3766,7838
3766,8898
3766,9341
3767,8360
3768,4198
3768,7323
3769,4514
3769,4667
3769,6257
3769,8117
3769,9906
3770,4816
3770,7552
3771,3803
3771,4651
3771,5177
3771,7687
3772,4339
3772,7820
3773,4241
3773,6644
3774,4465
3774,4674
3774,8371
3775,5119
3775,7761
3775,9865
3776,4806
3776,6569
3776,7164
3776,7421
3776,9315
3778,4531
3778,5853
3778,9077
3779,5364
3779,5619
3779,6450
3779,7223
3780,4283
3780,5285
3780,5348
3780,7873
3780,9808
3781,4237
3781,4762
3781,7787
3781,8270
3781,9630
3781,9824
3782,4409
3782,5340
3782,6004
3782,8173
3783,4017
3783,5971
3783,5991
3783,6798
3783,9384
3784,5183
3784,7381
3785,3838
3785,8223
3785,9285
3786,6645
3786,8820
3787,8136
3788,4156
3788,4209
3788,5642
3788,6739
3788,8240
3788,9295
3789,4763
3789,4918
3789,5918
3790,6096
3790,6363
3790,8855
3791,5312
3791,8682
3791,9306
3791,9582
3792,5382
3792,7224
3792,7417
3792,9190
3793,4546
3793,7999
3793,8182
3794,4595
3794,7003
3795,4473
3795,9806
3796,4293
3796,4954
3796,6173
3796,6492
3797,4974
3799,6017
3799,8059
3799,8345
3800,3867
3800,4045
3800,5326
3800,7032
3800,7655
3800,8606
3800,8702
3800,8883
3800,9082
3801,4659
3801,6342
3802,5845
3802,7513
3802,8186
3802,9694
3803,4742
3803,4747
3803,6418
3803,8059
3803,8120
3803,8253
3803,9922
3804,3818
3804,4350
3804,5335
3804,5580
3804,7029
3804,8606
3805,4776
3805,9045
3806,3934
3806,4307
3806,6385
3806,6450
3806,7397
3806,7404
3806,7621
3807,3996
3807,5819
3807,8005
3809,4390
3809,6621
3810,6603
3810,7116
3811,8016
3811,8104
3812,5951
3812,9551
3813,4560
3813,6143
3813,7932
3813,8548
3813,9834
3814,6174
3814,6507
3814,6867
3814,6950
3814,7890
3814,8293
3814,8709
3815,7156
3815,8549
3816,4161
3816,4166
3816,8102
3817,3942
3817,5584
3817,7598
3817,9971
3819,8441
3819,9984
3820,4858
3820,6574
3821,4498
3821,7963
3822,4769
3822,4795
3822,5209
3822,8106
3822,9632
3823,7010
3823,7989
3824,4998
3824,6449
3824,9344
3825,4221
3825,5411
3825,7240
3825,7977
3825,8297
3826,4745
3826,5168
3827,6060
3827,8134
3828,4469
3828,7278
3828,8029
3828,8278
3829,4938
3829,6271
3829,7613
3829,8264
3830,4931
3830,5377
3831,6573
3832,5357
3832,5481
3833,4448
3833,6298
3833,7878
3834,4801
3834,8236
3834,8695
3835,4503
3835,5303
3835,9714
3836,8742
3836,9471
3837,4370
3837,8667
3838,4188
3838,5858
3838,5945
3838,7506
3838,8465
3839,4246
3839,5640
3839,9400
3840,5121
3840,6551
3840,9570
3841,8413
3841,8568
3842,9155
3842,9355
3843,4844
3843,7941
3844,4334
3844,8734
3844,9007
3845,6658
3847,6011
3847,6564
3847,9874
3848,4627
3848,4946
3849,4321
3849,5761
3850,5099
3850,8097
3850,9388
3851,6278
3852,4112
3852,4405
3852,5714
3852,6052
3853,9296
3854,4052
3855,7773
3856,4286
3857,7343
3857,7579
3857,8436
3858,4186
3858,4736
3858,6249
3858,7004
3858,8360
3858,9748
3860,8000
3861,5144
3861,5985
3862,5313
3862,6572
3862,7669
3862,8771
3862,9627
3863,7963
3863,9464
3864,7377
3864,7887
3866,4030
3866,5441
3866,9524
3867,6585
3867,7760
3867,9136
3868,5012
3868,5389
3868,5950
3868,7347
3869,5441
3869,6216
3869,7233
3869,7636
3869,7942
3869,8185
3869,9657
3870,5995
3870,7865
3870,8287
3870,8850
3871,6649
3871,7495
3872,6266
3872,7072
3872,8610
3873,4189
3874,4323
3874,4895
3874,7005
3875,4427
3875,7258
3875,9291
3876,4470
3876,5700
3876,6884
3876,8177
3877,4498
3877,4544
3877,6039
3877,6544
3877,7349
3878,4421
3878,5782
3878,7376
3878,9705
3879,4614
3879,7724
3880,3974
3880,5444
3880,6213
3880,6563
3881,4021
3881,6116
3881,6969
3881,9584
3882,6692
3882,7045
3882,7787
3882,8940
3883,5893
3883,6098
3883,7022
3884,4214
3884,4308
3884,5255
3884,7282
3884,8767
3884,9716
3885,5700
3885,7669
3885,9399
3886,9248
3887,9186
3888,4297
3888,4841
3888,5318
3888,9072
3888,9094
3889,3915
3889,5010
3889,5324
3890,8763
3891,4967
3891,6891
3891,7672
3891,7728
3891,8607
3892,7782
3892,9502
3893,4234
3894,9107
3895,9729
3896,6015
3896,9103
3897,4260
3897,6739
3897,9880
3898,5742
3898,6387
3898,6936
3898,7306
3899,7828
3899,9287
3899,9543
3899,9868
3900,6617
3900,7011
3900,9501
3902,4298
3902,5435
3902,5523
3902,6334
3902,7073
3903,3988
3903,7135
3903,8992
3904,4280
3904,4295
3904,7409
3904,8587
3904,8803
3904,8900
3906,3925
3906,4306
3906,5921
3906,6598
3906,8104
3907,6510
3907,6699
3907,7718
3907,8916
3908,5919
3908,6003
3908,8728
3908,9479
3909,5069
3909,9095
3910,4528
3910,4607
3910,4872
3910,5274
3910,8014
3910,8889
3911,6749
3912,4663
3912,9551
3913,4607
3913,6351
3913,8905
3913,9030
3913,9145
3914,4540
3914,5442
3914,7911
3914,8263
3915,7330
3915,7970
3916,4489
3916,5228
3916,5850
3917,4183
3917,7910
3917,8763
3917,9304
3919,4095
3919,4364
3919,5048
3919,5451
3919,7506
3919,7681
3919,8623
3920,4548
3920,7923
3920,7933
3920,9333
3921,4537
3921,5428
3922,4105
3922,4237
3922,8615
3923,7816
3923,8261
3923,9415
3923,9460
3924,6435
3924,7076
3924,8796
3925,5477
3925,8238
3926,4282
3926,6032
3926,7491
3927,6404
3927,7703
3928,4571
3928,5430
3928,5699
3928,7977
3928,9081
3929,5776
3929,6879
3929,8601
3930,4609
3930,5471
3930,5978
3930,7685
3931,4991
3931,6172
3931,7203
3931,8320
3931,9507
3932,4884
3932,6927
3933,4758
3933,5126
3933,9598
3933,9657
3934,4081
3934,4922
3934,4957
3934,6005
3934,7659
3934,9060
3935,4201
3935,4811
3935,6277
3935,7815
3935,9002
3935,9030
3935,9275
3935,9939
3937,6310
3937,9279
3938,5071
3938,5328
3938,5631
3938,7878
3938,9062
3939,8534
3939,9103
3939,9576
3939,9979
3940,8155
3940,8662
3940,9624
3941,4064
3941,4089
3941,8876
3941,9276
3942,4120
3942,5731
3942,5759
3943,5798
3943,7134
3943,8415
3943,8470
3944,5959
3944,6099
3944,8345
3944,8958
3944,9599
3945,3946
3945,4114
3945,9521
3946,6163
3946,6715
3946,7273
3946,9508
3947,7109
3947,8331
3947,8850
3947,9441
3948,6597
3949,7108
3949,8260
3949,8417
3949,9117
3949,9276
3949,9682
3950,5717
3950,6671
3950,7300
3950,7958
3950,8541
3950,9100
3951,5738
3951,7403
3951,7772
3952,5252
3952,6210
3953,5221
3953,7108
3953,7308
3953,7986
3954,4740
3954,5247
3954,8278
3954,8330
3954,9394
3955,6339
3955,7322
3955,8391
3956,8409
3956,8982
3956,9515
3957,9542
3958,4131
3958,5492
3958,5617
3959,4929
3959,5070
3960,7185
3960,8775
3961,6839
3961,7455
3962,8338
3963,7081
3963,7141
3963,7534
3963,7811
3963,8271
3964,5549
3964,9701
3965,6575
3965,8257
3965,8550
3966,4500
3966,4517
3966,9642
3967,6155
3967,6580
3967,6976
3968,7733
3968,9514
3969,5308
3969,7623
3970,4756
3970,6765
3972,4796
3973,4683
3974,8002
3974,8035
3975,3995
3975,5343
3975,5840
3975,7418
3976,5332
3976,7999
3976,9093
3976,9526
3977,9841
3978,4988
3978,8849
3978,9087
3979,9797
3980,5620
3980,6729
3980,8429
3981,4486
3981,5782
3981,6676
3981,8006
3981,8981
3982,5777
3982,7024
3982,7358
3982,7687
3982,9925
3983,4488
3984,4041
3984,5210
3984,7025
3985,5378
3985,9253
3986,5389
3986,7646
3986,8318
3987,8193
3988,5690
3988,7942
3990,4220
3990,5525
3990,5794
3990,7857
3991,5619
3991,8071
3991,9692
3991,9759
3992,4180
3992,5594
3992,6038
3992,8344
3993,4496
3993,6406
3993,9577
3994,4139
3994,6349
3994,6496
3994,6755
3994,9193
3994,9406
3995,4467
3995,5794
3995,6612
3996,6687
3996,7725
3996,9633
3997,9562
3998,4433
3998,7416
3999,4324
3999,4932
3999,5218
3999,6145
3999,9292
3999,9746
4000,6335
4000,7125
4000,7477
4001,5873
4001,7547
4002,5057
4002,7057
4002,8703
4004,4238
4004,4835
4004,6637
4004,7179
4004,9856
4005,6704
4005,9076
4006,6299
4006,8223
4006,9248
4007,5870
4007,6513
4007,7782
4007,9022
4007,9715
4008,4932
4008,7411
4009,4942
4009,6201
4009,7893
4009,9270
4010,4530
4010,5510
4011,4567
4011,4804
4011,4952
4011,5094
4011,7083
4011,7980
4012,5194
4012,5837
4012,8012
4012,9567
4013,4356
4013,7301
4013,8133
4013,8439
4014,7298
4015,4306
4016,4548
4016,9315
4017,4872
4017,8316
4017,8886
4018,4212
4018,8462
4019,4391
4019,5545
4019,6459
4019,6630
4019,9349
4019,9915
4019,9997
4020,4776
4020,5115
4020,9264
4020,9458
4020,9575
4020,9992
4021,5668
4022,4673
4022,6231
4022,8470
4022,9754
4023,5048
4023,6313
4023,6794
4024,4240
4024,5635
4024,7984
4024,9607
4024,9726
4025,5720
4026,6687
4026,7999
4027,8870
4027,9489
4028,4570
4028,6126
4028,8152
4029,7176
4030,5044
4031,8972
4031,9093
4032,5175
4032,9537
4033,9382
4034,4110
4034,5811
4034,9385
4034,9531
4035,4421
4035,9736
4036,4233
4036,5847
4036,6909
4037,4483
4037,4574
4037,5752
4037,6746
4038,8815
4038,9015
4038,9683
4039,5338
4040,5480
4040,6139
4040,8702
4040,9009
4040,9219
4041,4154
4041,4177
4041,5007
4041,5541
4041,5649
4041,8641
4041,8731
4042,6549
4042,8242
4042,9415
4042,9740
4043,5636
4043,6838
4043,7038
4044,4296
4044,5126
4044,8001
4044,8263
4044,9266
4045,5218
4045,8008
4045,8885
4046,5475
4046,9197
4046,9638
4046,9842
4047,5404
4047,6455
4047,8785
4048,4132
4048,6615
4048,8760
4049,4155
4049,4230
4049,7821
4049,9338
4050,5630
4050,8015
4050,8192
4050,8363
4052,5797
4052,6579
4052,8535
4052,8715
4053,4660
4053,6314
4053,7974
4053,9482
4054,5662
4054,9035
4054,9182
4055,4110
4055,5119
4055,5277
4055,5585
4055,6961
4055,9340
4056,6034
4056,7304
4057,4747
4057,8897
4057,9025
4058,4423
4059,5145
4059,9035
4060,6560
4060,6582
4061,6242
4061,9360
4062,4702
4062,5322
4062,6573
4063,5595
4063,6093
4063,9929
4064,5168
4064,5184
4064,5340
4064,5584
4064,5711
4064,6182
4064,6843
4064,7367
4064,9743
4065,4268
4065,6089
4065,6577
4065,6842
4065,7923
4065,8325
4065,9075
4065,9478
4066,5876
4066,6058
4066,6154
4066,7153
4066,9396
4067,9259
4068,8302
4068,8332
4069,5028
4069,5159
4069,6886
4070,5848
4070,5969
4070,7376
4070,9592
4070,9907
4071,4280
4071,8387
4072,4886
4072,5024
4072,5108
4072,6015
4072,6797
4072,8267
4072,8416
4072,9382
4073,4392
4073,6376
4073,9967
4074,4329
4074,9649
4075,8431
4076,7944
4076,9675
4077,7433
4078,7072
4078,9732
4079,4531
4079,5434
4079,7764
4079,9002
4080,9611
4081,5221
4081,5589
4081,9109
4081,9662
4082,7104
4082,8131
4082,8161
4084,5958
4084,6273
4084,9247
4085,6617
4085,8757
4086,5975
4086,9726
4087,5850
4087,6021
4087,6847
4087,8163
4087,8271
4087,8897
4088,6769
4088,9355
4089,9563
4090,6673
4090,7224
4090,9952
4091,4304
4091,5958
4091,9756
4092,6874
4092,8730
4093,4283
4093,4639
4093,6283
4093,7806
4093,8311
4093,9168
4094,5922
4095,7900
4095,8836
4095,9634
4096,5929
4096,6715
4096,7817
4096,9468
4097,5537
4097,9295
4098,5176
4098,6675
4098,8060
4098,8713
4098,8753
4099,4270
4099,8460
4100,7533
4100,8311
4101,8605
4102,4809
4102,5275
4102,5406
4102,7585
4102,7648
4103,4411
4103,4528
4103,8176
4103,8352
4103,8892
4103,9068
4103,9192
4104,5159
4104,5316
4105,4204
4105,6574
4105,7732
4106,7304
4106,7781
4106,8036
4106,9834
4107,4280
4107,5905
4107,9236
4107,9322
4107,9942
4108,4154
4108,7430
4108,7832
4108,8295
4109,4205
4110,8653
4111,5951
4111,7405
4111,8656
4112,9752
4113,4762
4113,5682
4113,6266
4113,8519
4113,8525
4114,4718
4114,4758
4114,5306
4114,9406
4115,4395
4115,4667
4115,7930
4116,6908
4117,4488
4117,5462
4117,7041
4117,9272
4118,6015
4119,4812
4119,6576
4119,8893
4120,4916
4120,6217
4120,6480
4120,7080
4120,7848
4120,8379
4120,8746
4120,9347
4120,9928
4121,5588
4121,6251
4121,8921
4122,7805
4123,6035
4123,6120
4123,6186
4123,6903
4123,7668
4123,7947
4123,8571
4123,9947
4124,5453
4124,8041
4124,8273
4124,8285
4124,8321
4125,7879
4126,7164
4126,7900
4127,8647
4127,8779
4128,8558
